update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,1280,1147.6014535505108,1,0.0,0.0,0,0,0.0,0.0,0,0,2.7707717418670654,2.264146566390991,-90.40946197509766,8558.69921875,682.1361368477145,0.0,0.0,0,0
11,1408,791.7457427903581,1,0.0,0.0,0,0,0.0,0.0,0,0,2.767756938934326,2.3719043731689453,-97.77449035644531,10066.7783203125,701.6348222799636,0.0,0.0,0,0
12,1536,1117.3264959541807,1,0.0,0.0,0,0,0.0,0.0,0,0,2.746434450149536,2.6533989906311035,-108.62326049804688,12361.4560546875,808.0966569544456,0.0,0.0,0,0
13,1664,823.1729247451307,1,0.0,0.0,0,0,0.0,0.0,0,0,2.7927846908569336,2.4090328216552734,-114.95266723632812,13966.828125,833.8148930754603,0.0,0.0,0,0
14,1792,1105.211619658146,1,0.0,0.0,0,0,0.0,0.0,0,0,2.7607340812683105,2.9848763942718506,-125.01522827148438,16348.09765625,971.6130522111645,0.0,0.0,0,0
15,1920,1144.379812293637,1,0.0,0.0,0,0,0.0,0.0,0,0,2.659550189971924,3.7272565364837646,-134.0212860107422,18961.845703125,1071.9671808769695,0.0,0.0,0,0
16,2048,1136.1097022126664,2,0.0,0.0,0,0,0.0,0.0,0,0,2.7000155448913574,3.7621219158172607,-144.5221710205078,21888.494140625,1158.4903587199294,0.0,0.0,0,0
17,2176,1119.5866584919274,2,0.0,0.0,0,0,0.0,0.0,0,0,2.6938018798828125,3.8970110416412354,-151.8323974609375,24334.8046875,1237.061847270317,0.0,0.0,0,0
18,2304,1170.403072992287,2,0.0,0.0,0,0,0.0,0.0,0,0,2.623445749282837,4.497652530670166,-158.89564514160156,26487.314453125,1299.7173918649528,0.0,0.0,0,0
19,2432,1098.4953174841887,2,0.0,0.0,0,0,0.0,0.0,0,0,2.6308109760284424,4.636655807495117,-165.77633666992188,28986.84765625,1357.8026927529772,0.0,0.0,0,0
20,2560,1118.8027224493708,2,0.0,0.0,0,0,0.0,0.0,0,0,2.5913639068603516,4.979794025421143,-176.39483642578125,32623.2109375,1419.974726099892,0.0,0.0,0,0
21,2688,1102.422446364622,2,0.0,0.0,0,0,0.0,0.0,0,0,2.641385316848755,4.786277770996094,-183.8656768798828,35668.8828125,1418.6581894142519,0.0,0.0,0,0
22,2816,1110.0998130779283,2,0.0,0.0,0,0,0.0,0.0,0,0,2.569293737411499,5.460546493530273,-194.60459899902344,39701.9921875,1563.112617088649,0.0,0.0,0,0
23,2944,1050.0998754051288,2,0.0,0.0,0,0,0.0,0.0,0,0,2.5722434520721436,5.635748863220215,-203.57119750976562,43769.39453125,1664.2029844679785,0.0,0.0,0,0
24,3072,1117.2009405889085,3,0.0,0.0,0,0,0.0,0.0,0,0,2.581254482269287,5.823429584503174,-212.9754638671875,47585.8046875,1712.0145034034108,0.0,0.0,0,0
25,3200,1094.9912236868674,3,0.0,0.0,0,0,0.0,0.0,0,0,2.53837513923645,6.081449508666992,-222.1785125732422,52148.453125,1772.753505723311,0.0,0.0,0,0
26,3328,1100.1295309288596,3,0.0,0.0,0,0,0.0,0.0,0,0,2.5057761669158936,6.357058048248291,-232.03359985351562,56450.62890625,1857.7033434868474,0.0,0.0,0,0
27,3456,1004.4244816709261,3,0.0,0.0,0,0,0.0,0.0,0,0,2.5017638206481934,6.468591213226318,-240.06842041015625,60840.8046875,1890.4409854938835,0.0,0.0,0,0
28,3584,887.9829042864988,3,0.0,0.0,0,0,0.0,0.0,0,0,2.519195795059204,6.6066765785217285,-252.68780517578125,66972.0703125,1976.413738806033,0.0,0.0,0,0
29,3712,1017.3597468306456,3,0.0,0.0,0,0,0.0,0.0,0,0,2.512296676635742,6.806971549987793,-260.4784240722656,71639.546875,2062.2142117190688,0.0,0.0,0,0
30,3840,1080.7885654467125,3,0.0,0.0,0,0,0.0,0.0,0,0,2.515336275100708,6.953085422515869,-272.0252990722656,77645.8203125,2169.8869194835215,0.0,0.0,0,0
31,3968,1020.6845972649722,3,0.0,0.0,0,0,0.0,0.0,0,0,2.5120432376861572,7.034292221069336,-278.43988037109375,81879.015625,2175.663626131218,0.0,0.0,0,0
32,4096,1076.9057731615487,4,0.0,0.0,0,0,0.0,0.0,0,0,2.522268533706665,7.114241600036621,-291.1297912597656,88858.1328125,2257.9452794780736,0.0,0.0,0,0
33,4224,1074.7886681627906,4,0.0,0.0,0,0,0.0,0.0,0,0,2.5357797145843506,7.221915245056152,-298.6930236816406,94225.703125,2326.284103204023,0.0,0.0,0,0
34,4352,1100.7994750979065,4,0.0,0.0,0,0,0.0,0.0,0,0,2.512291669845581,7.370850563049316,-311.2181396484375,101632.1015625,2478.158273754386,0.0,0.0,0,0
35,4480,1093.9982964572016,4,0.0,0.0,0,0,0.0,0.0,0,0,2.5276029109954834,7.471372604370117,-323.16064453125,110226.0859375,2623.7356191908634,0.0,0.0,0,0
36,4608,1154.8591292376527,4,0.0,0.0,0,0,0.0,0.0,0,0,2.540396213531494,7.514094829559326,-338.83697509765625,120527.0859375,2685.784097225978,0.0,0.0,0,0
37,4736,1095.5699598806623,4,0.0,0.0,0,0,0.0,0.0,0,0,2.5375869274139404,7.665095329284668,-345.0577392578125,125826.765625,2853.75550334108,0.0,0.0,0,0
38,4864,1093.7843280267623,4,0.0,0.0,0,0,0.0,0.0,0,0,2.5426158905029297,7.763398170471191,-356.2708435058594,133198.453125,2919.391638756248,0.0,0.0,0,0
39,4992,1048.7828888120507,4,0.0,0.0,0,0,0.0,0.0,0,0,2.555631637573242,7.893985271453857,-362.5221862792969,138814.40625,3225.511943783622,0.0,0.0,0,0
40,5120,1081.594197876584,5,0.0,0.0,0,0,0.0,0.0,0,0,2.5671253204345703,8.029507637023926,-378.06683349609375,149980.921875,3303.053164923003,0.0,0.0,0,0
41,5248,1140.2212858502107,5,0.0,0.0,0,0,0.0,0.0,0,0,2.5725603103637695,8.132518768310547,-384.74334716796875,156451.296875,3224.7127720300928,0.0,0.0,0,0
42,5376,1088.905927952669,5,0.0,0.0,0,0,0.0,0.0,0,0,2.554666042327881,8.245309829711914,-396.6692810058594,165176.015625,3228.7136955819974,0.0,0.0,0,0
43,5504,1131.1999966287613,5,0.0,0.0,0,0,0.0,0.0,0,0,2.5550248622894287,8.322845458984375,-403.23175048828125,171864.59375,3255.6943459335243,0.0,0.0,0,0
44,5632,1047.411981606379,5,0.0,0.0,0,0,0.0,0.0,0,0,2.551515817642212,8.400142669677734,-413.7403259277344,179724.328125,3341.3939641863913,0.0,0.0,0,0
45,5760,961.56041645398,5,0.0,0.0,0,0,0.0,0.0,0,0,2.54754376411438,8.451151847839355,-422.4129333496094,188537.5625,3409.120425019355,0.0,0.0,0,0
46,5888,1081.008362210781,5,0.0,0.0,0,0,0.0,0.0,0,0,2.5434749126434326,8.526074409484863,-431.3343200683594,195469.96875,3471.558298761686,0.0,0.0,0,0
47,6016,1060.8377930849151,5,0.0,0.0,0,0,0.0,0.0,0,0,2.5497870445251465,8.60738754272461,-432.93719482421875,198153.5625,3477.8238833497926,0.0,0.0,0,0
48,6144,1116.9963922952409,6,0.0,0.0,0,0,0.0,0.0,0,0,2.554532289505005,8.694276809692383,-443.9095764160156,206915.015625,3565.192101794109,0.0,0.0,0,0
49,6272,1109.923097119915,6,0.0,0.0,0,0,0.0,0.0,0,0,2.547063112258911,8.768059730529785,-446.82635498046875,211095.453125,3601.6987182984903,0.0,0.0,0,0
50,6400,1092.7780170571352,6,0.0,0.0,0,0,0.0,0.0,0,0,2.559800386428833,8.828109741210938,-458.4372863769531,220639.59375,3719.60157432944,0.0,0.0,0,0
51,6528,1087.2233940866747,6,0.0,0.0,0,0,0.0,0.0,0,0,2.5330729484558105,8.926384925842285,-465.11737060546875,228770.84375,3745.595252151875,0.0,0.0,0,0
52,6656,1081.380697245341,6,0.0,0.0,0,0,0.0,0.0,0,0,2.5546536445617676,9.003090858459473,-474.13702392578125,236093.265625,3829.9350035193333,0.0,0.0,0,0
53,6784,1098.2032021241125,6,0.0,0.0,0,0,0.0,0.0,0,0,2.5569097995758057,9.087150573730469,-477.0812072753906,240637.0,3864.8062778983044,0.0,0.0,0,0
54,6912,1044.2826115287733,6,0.0,0.0,0,0,0.0,0.0,0,0,2.569354772567749,9.155722618103027,-487.89019775390625,250013.203125,3974.137893094724,0.0,0.0,0,0
55,7040,1103.6757167908002,6,0.0,0.0,0,0,0.0,0.0,0,0,2.5606982707977295,9.239959716796875,-491.25799560546875,255191.8125,4015.3220940251244,0.0,0.0,0,0
56,7168,1186.449810166585,6,0.0,0.0,0,0,0.0,0.0,0,0,2.5563602447509766,9.31025505065918,-501.9994812011719,264613.15625,4056.003150912365,0.0,0.0,0,0
57,7296,1109.7418496010582,7,0.0,0.0,0,0,0.0,0.0,0,0,2.5706896781921387,9.395707130432129,-505.214111328125,269864.25,4111.658097085417,0.0,0.0,0,0
58,7424,1099.97851145523,7,0.0,0.0,0,0,0.0,0.0,0,0,2.5580339431762695,9.467881202697754,-515.953369140625,279580.875,4188.48194461399,0.0,0.0,0,0
59,7552,1118.7351127651905,7,0.0,0.0,0,0,0.0,0.0,0,0,2.5550849437713623,9.54084587097168,-518.3493041992188,284053.84375,4190.335613733982,0.0,0.0,0,0
60,7680,924.1592552618306,7,0.0,0.0,0,0,0.0,0.0,0,0,2.557710886001587,9.616317749023438,-528.471923828125,293386.8125,4324.567588965279,0.0,0.0,0,0
61,7808,1151.6164302461018,7,0.0,0.0,0,0,0.0,0.0,0,0,2.5435099601745605,9.69458293914795,-530.3634033203125,297492.46875,4299.2554510752025,0.0,0.0,0,0
62,7936,1208.722255743374,7,0.0,0.0,0,0,0.0,0.0,0,0,2.5449564456939697,9.774921417236328,-540.3480834960938,306559.65625,4400.655471290542,0.0,0.0,0,0
63,8064,1007.2776176753122,7,0.0,0.0,0,0,0.0,0.0,0,0,2.526000499725342,9.847845077514648,-546.7239379882812,316029.75,4425.835799495795,0.0,0.0,0,0
64,8192,1101.8703708264577,7,0.0,0.0,0,0,0.0,0.0,0,0,2.5200977325439453,9.925280570983887,-558.9722290039062,328133.25,4549.746221149009,0.0,0.0,0,0
65,8320,1121.7340955437435,8,0.0,0.0,0,0,0.0,0.0,0,0,2.5044920444488525,10.000638008117676,-561.526123046875,333530.90625,4577.623596732782,0.0,0.0,0,0
66,8448,1066.6147045442353,8,0.0,0.0,0,0,0.0,0.0,0,0,2.505831480026245,10.074263572692871,-570.0552978515625,341359.78125,4624.363175876209,0.0,0.0,0,0
67,8576,1012.8187505187935,8,0.0,0.0,0,0,0.0,0.0,0,0,2.4864330291748047,10.148540496826172,-571.3896484375,345254.125,4626.626342092348,0.0,0.0,0,0
68,8704,1114.7188904115278,8,0.0,0.0,0,0,0.0,0.0,0,0,2.4898521900177,10.224684715270996,-582.2095336914062,356083.15625,4722.143133232787,0.0,0.0,0,0
69,8832,1137.9301901669367,8,0.0,0.0,0,0,0.0,0.0,0,0,2.4724481105804443,10.300561904907227,-583.3462524414062,359816.53125,4777.256546401231,0.0,0.0,0,0
70,8960,1152.4049885161096,8,0.0,0.0,0,0,0.0,0.0,0,0,2.4928200244903564,10.375061988830566,-595.9986572265625,373013.375,4847.47188223094,0.0,0.0,0,0
71,9088,1118.8307012608107,8,0.0,0.0,0,0,0.0,0.0,0,0,2.4753482341766357,10.449045181274414,-599.9141845703125,380528.96875,4908.981493038974,0.0,0.0,0,0
72,9216,1101.2555937543589,8,0.0,0.0,0,0,0.0,0.0,0,0,2.458758592605591,10.522917747497559,-610.0872802734375,391013.6875,4935.72408035388,0.0,0.0,0,0
73,9344,1082.7088184342726,9,0.0,0.0,0,0,0.0,0.0,0,0,2.437892436981201,10.596680641174316,-610.3902587890625,393988.8125,4973.917411457746,0.0,0.0,0,0
74,9472,1084.4431085956217,9,0.0,0.0,0,0,0.0,0.0,0,0,2.448782444000244,10.671038627624512,-622.469482421875,407000.40625,5046.691587733288,0.0,0.0,0,0
75,9600,898.2776562868621,9,0.0,0.0,0,0,0.0,0.0,0,0,2.447805404663086,10.744514465332031,-623.1326904296875,410725.875,5051.269894523171,0.0,0.0,0,0
76,9728,1140.2527679548036,9,0.0,0.0,0,0,0.0,0.0,0,0,2.4443562030792236,10.81911563873291,-632.3875732421875,420107.15625,5128.647170258067,0.0,0.0,0,0
77,9856,1114.90408273456,9,0.0,0.0,0,0,0.0,0.0,0,0,2.4349446296691895,10.892059326171875,-634.3465576171875,425480.375,5184.533063188224,0.0,0.0,0,0
78,9984,1104.874991510791,9,0.0,0.0,0,0,0.0,0.0,0,0,2.429197311401367,10.966331481933594,-647.6626586914062,440507.28125,5255.955327982969,0.0,0.0,0,0
79,10112,1101.526734347173,9,0.0,0.0,0,0,0.0,0.0,0,0,2.4162135124206543,11.039935111999512,-652.7410278320312,450577.4375,5338.29785489753,0.0,0.0,0,0
80,10240,1187.7149506658998,9,0.0,0.0,0,0,0.0,0.0,0,0,2.4202280044555664,11.113350868225098,-664.2626342773438,463497.78125,5393.497116359618,0.0,0.0,0,0
81,10368,1129.0589375881962,10,0.0,0.0,0,0,0.0,0.0,0,0,2.4453728199005127,11.18625259399414,-669.0542602539062,473327.6875,5471.0604127858605,0.0,0.0,0,0
82,10496,1068.0448726492887,10,0.0,0.0,0,0,0.0,0.0,0,0,2.4783432483673096,11.258102416992188,-680.3936767578125,486321.90625,5561.185466264567,0.0,0.0,0,0
83,10624,1078.1233171609422,10,0.0,0.0,0,0,0.0,0.0,0,0,2.4758949279785156,11.33163833618164,-681.9415893554688,491784.0,5564.428170739017,0.0,0.0,0,0
84,10752,1096.2477911523579,10,0.0,0.0,0,0,0.0,0.0,0,0,2.478590250015259,11.404169082641602,-693.506591796875,505108.90625,5670.395234518671,0.0,0.0,0,0
85,10880,1085.3331823879028,10,0.0,0.0,0,0,0.0,0.0,0,0,2.4965579509735107,11.477210998535156,-696.531005859375,512898.5625,5637.923510525033,0.0,0.0,0,0
86,11008,1150.118921327518,10,0.0,0.0,0,0,0.0,0.0,0,0,2.508364677429199,11.549910545349121,-713.105712890625,534008.875,5827.239243998405,0.0,0.0,0,0
87,11136,1114.4111443000875,10,0.0,0.0,0,0,0.0,0.0,0,0,2.5107815265655518,11.62224006652832,-718.600341796875,546123.1875,5838.799027470563,0.0,0.0,0,0
88,11264,1110.628001175025,10,0.0,0.0,0,0,0.0,0.0,0,0,2.5083463191986084,11.694165229797363,-733.698974609375,565230.125,5948.650006434286,0.0,0.0,0,0
89,11392,1084.9011168883133,10,0.0,0.0,0,0,0.0,0.0,0,0,2.513010025024414,11.765968322753906,-738.4195556640625,576534.1875,6008.760189411373,0.0,0.0,0,0
90,11520,1107.4001439760068,11,0.0,0.0,0,0,0.0,0.0,0,0,2.5143539905548096,11.838791847229004,-754.267822265625,597454.875,6188.017433758168,0.0,0.0,0,0
91,11648,1092.3733437510173,11,0.0,0.0,0,0,0.0,0.0,0,0,2.5029358863830566,11.910743713378906,-758.6488647460938,608630.625,6282.112892033114,0.0,0.0,0,0
92,11776,942.839827964996,11,0.0,0.0,0,0,0.0,0.0,0,0,2.4860050678253174,11.982515335083008,-771.98779296875,625890.75,6341.726259864009,0.0,0.0,0,0
93,11904,1116.9963922952409,11,0.0,0.0,0,0,0.0,0.0,0,0,2.488048791885376,12.05414867401123,-777.57373046875,639319.9375,6318.622814901594,0.0,0.0,0,0
94,12032,1067.3059690068885,11,0.0,0.0,0,0,0.0,0.0,0,0,2.4694416522979736,12.125687599182129,-793.2852172851562,660713.875,6469.779914921829,0.0,0.0,0,0
95,12160,1119.8201849711947,11,0.0,0.0,0,0,0.0,0.0,0,0,2.4466681480407715,12.19717025756836,-800.2288818359375,677126.0,6494.53329826976,0.0,0.0,0,0
96,12288,1129.7336848905452,11,0.0,0.0,0,0,0.0,0.0,0,0,2.4299466609954834,12.268630027770996,-816.614990234375,700513.625,6657.775897201454,0.0,0.0,0,0
97,12416,1119.6076718865024,11,0.0,0.0,0,0,0.0,0.0,0,0,2.420464515686035,12.339937210083008,-816.8794555664062,705651.125,6636.200373143822,0.0,0.0,0,0
98,12544,1124.5725010473398,12,0.0,0.0,0,0,0.0,0.0,0,0,2.410548686981201,12.411028861999512,-833.2220458984375,729172.75,6740.526218361131,0.0,0.0,0,0
99,12672,1119.7991635988194,12,0.0,0.0,0,0,0.0,0.0,0,0,2.396562337875366,12.482415199279785,-835.6947021484375,738681.1875,6765.001206626462,0.0,0.0,0,0
100,12800,1126.7485844047364,12,0.0,0.0,0,0,0.0,0.0,0,0,2.398197650909424,12.55229377746582,-851.9343872070312,762258.875,6927.635476418862,0.0,0.0,0,0
101,12928,1076.7869775725753,12,0.0,0.0,0,0,0.0,0.0,0,0,2.3914413452148438,12.624775886535645,-855.6505737304688,774220.5625,7019.548490598957,0.0,0.0,0,0
102,13056,1065.222177028129,12,0.0,0.0,0,0,0.0,0.0,0,0,2.4013731479644775,12.694814682006836,-872.2476806640625,798919.0,7078.555404128976,0.0,0.0,0,0
103,13184,1115.5666487966853,12,0.0,0.0,0,0,0.0,0.0,0,0,2.4065592288970947,12.766146659851074,-877.2179565429688,813841.9375,7126.9206987819525,0.0,0.0,0,0
104,13312,1087.0582880283473,12,0.0,0.0,0,0,0.0,0.0,0,0,2.4192440509796143,12.837140083312988,-890.991943359375,833955.625,7214.746177226255,0.0,0.0,0,0
105,13440,1055.6957606671556,12,0.0,0.0,0,0,0.0,0.0,0,0,2.4327173233032227,12.907655715942383,-893.4741821289062,844362.625,7235.0581346432355,0.0,0.0,0,0
106,13568,1049.4799465946255,13,0.0,0.0,0,0,0.0,0.0,0,0,2.457216739654541,12.977327346801758,-909.1407470703125,867969.25,7373.742387131876,0.0,0.0,0,0
107,13696,1075.042625576948,13,0.0,0.0,0,0,0.0,0.0,0,0,2.4538800716400146,13.049914360046387,-911.8696899414062,879358.1875,7430.092908087002,0.0,0.0,0,0
108,13824,1119.5446340690323,13,0.0,0.0,0,0,0.0,0.0,0,0,2.4505558013916016,13.121078491210938,-927.1556396484375,902823.1875,7507.233278647275,0.0,0.0,0,0
109,13952,1100.5467404094115,13,0.0,0.0,0,0,0.0,0.0,0,0,2.4576573371887207,13.191620826721191,-929.8695678710938,914613.625,7561.300222352508,0.0,0.0,0,0
110,14080,659.7467683682887,13,0.0,0.0,0,0,0.0,0.0,0,0,2.4576544761657715,13.261728286743164,-945.3858642578125,938470.5625,7752.194947585112,0.0,0.0,0,0
111,14208,1087.7608863026687,13,0.0,0.0,0,0,0.0,0.0,0,0,2.4725708961486816,13.332528114318848,-950.649169921875,955641.5625,7747.202102001603,0.0,0.0,0,0
112,14336,1075.0146413353411,13,0.0,0.0,0,0,0.0,0.0,0,0,2.465766429901123,13.403263092041016,-969.3150634765625,986793.125,7850.454785963412,0.0,0.0,0,0
113,14464,1108.2642555607163,13,0.0,0.0,0,0,0.0,0.0,0,0,2.47817325592041,13.473566055297852,-969.6798095703125,994777.75,7881.417171317455,0.0,0.0,0,0
114,14592,1135.1440351492956,14,0.0,0.0,0,0,0.0,0.0,0,0,2.4780917167663574,13.543983459472656,-983.0894775390625,1015059.4375,7998.03569117959,0.0,0.0,0,0
115,14720,1112.3930323003065,14,0.0,0.0,0,0,0.0,0.0,0,0,2.47628116607666,13.614187240600586,-983.7269897460938,1023627.3125,7952.433466322071,0.0,0.0,0,0
116,14848,1099.5617326050312,14,0.0,0.0,0,0,0.0,0.0,0,0,2.4779396057128906,13.684479713439941,-1000.779296875,1051735.125,8127.81976160582,0.0,0.0,0,0
117,14976,1097.103546928291,14,0.0,0.0,0,0,0.0,0.0,0,0,2.4794323444366455,13.754562377929688,-1004.856689453125,1067973.25,8200.153162864981,0.0,0.0,0,0
118,15104,1080.0862506362373,14,0.0,0.0,0,0,0.0,0.0,0,0,2.4938833713531494,13.823502540588379,-1021.1251831054688,1095380.625,8278.555054046581,0.0,0.0,0,0
119,15232,1123.4664490342561,14,0.0,0.0,0,0,0.0,0.0,0,0,2.482551336288452,13.894791603088379,-1021.785888671875,1104192.125,8293.254617793884,0.0,0.0,0,0
120,15360,1158.7900617954126,14,0.0,0.0,0,0,0.0,0.0,0,0,2.4689996242523193,13.964829444885254,-1037.6624755859375,1131245.875,8410.474781590578,0.0,0.0,0,0
121,15488,1116.2183989537875,14,0.0,0.0,0,0,0.0,0.0,0,0,2.4644322395324707,14.035013198852539,-1035.82861328125,1134908.625,8426.16368095277,0.0,0.0,0,0
122,15616,1111.6812828200839,15,0.0,0.0,0,0,0.0,0.0,0,0,2.452554702758789,14.104761123657227,-1053.01611328125,1164614.75,8539.380007177488,0.0,0.0,0,0
123,15744,1105.5826029654036,15,0.0,0.0,0,0,0.0,0.0,0,0,2.420217990875244,14.174539566040039,-1058.8355712890625,1185277.5,8644.828663899383,0.0,0.0,0,0
124,15872,1083.1107318303323,15,0.0,0.0,0,0,0.0,0.0,0,0,2.429378032684326,14.244430541992188,-1078.299560546875,1221411.25,8751.259673116838,0.0,0.0,0,0
125,16000,1166.9356379151823,15,0.0,0.0,0,0,0.0,0.0,0,0,2.4325501918792725,14.314537048339844,-1082.3701171875,1239092.25,8818.3627673931,0.0,0.0,0,0
126,16128,1094.2524927236113,15,0.0,0.0,0,0,0.0,0.0,0,0,2.4462852478027344,14.383631706237793,-1099.498291015625,1269879.375,8962.556202060518,0.0,0.0,0,0
127,16256,969.2490251018227,15,0.0,0.0,0,0,0.0,0.0,0,0,2.4548676013946533,14.453790664672852,-1101.220947265625,1282396.5,8922.93343051624,0.0,0.0,0,0
128,16384,1078.513166247479,15,0.0,0.0,0,0,0.0,0.0,0,0,2.4639618396759033,14.523585319519043,-1118.706298828125,1314740.875,9130.147779814892,0.0,0.0,0,0
129,16512,1130.3425993182627,15,0.0,0.0,0,0,0.0,0.0,0,0,2.467988967895508,14.593025207519531,-1119.2060546875,1324719.625,9076.806516816181,0.0,0.0,0,0
130,16640,1089.8166191322,16,0.0,0.0,0,0,0.0,0.0,0,0,2.47127103805542,14.661725997924805,-1139.6583251953125,1364264.125,9261.269956061818,0.0,0.0,0,0
131,16768,1133.413793394641,16,0.0,0.0,0,0,0.0,0.0,0,0,2.4634053707122803,14.731815338134766,-1144.141845703125,1384265.25,9325.73182854137,0.0,0.0,0,0
132,16896,1092.8603224814913,16,0.0,0.0,0,0,0.0,0.0,0,0,2.4570703506469727,14.801440238952637,-1164.2392578125,1423926.375,9426.469380108,0.0,0.0,0,0
133,17024,1114.253866062293,16,0.0,0.0,0,0,0.0,0.0,0,0,2.439279556274414,14.87099552154541,-1164.678466796875,1434639.75,9500.598523032557,0.0,0.0,0,0
134,17152,1076.1006365954172,16,0.0,0.0,0,0,0.0,0.0,0,0,2.4314301013946533,14.940327644348145,-1182.5013427734375,1469066.125,9563.740533806897,0.0,0.0,0,0
135,17280,1107.7931704740308,16,0.0,0.0,0,0,0.0,0.0,0,0,2.4041128158569336,15.009368896484375,-1181.123779296875,1475426.75,9550.951339538045,0.0,0.0,0,0
136,17408,1134.793726484887,16,0.0,0.0,0,0,0.0,0.0,0,0,2.352735996246338,15.079272270202637,-1199.288818359375,1510974.625,9750.14989015129,0.0,0.0,0,0
137,17536,1149.5106703237175,16,0.0,0.0,0,0,0.0,0.0,0,0,2.3046364784240723,15.148597717285156,-1199.0269775390625,1520490.75,9787.671065981995,0.0,0.0,0,0
138,17664,1115.4206313095112,16,0.0,0.0,0,0,0.0,0.0,0,0,2.300848960876465,15.217840194702148,-1217.5635986328125,1557151.625,9942.967211396666,0.0,0.0,0,0
139,17792,1137.021625548263,17,0.0,0.0,0,0,0.0,0.0,0,0,2.3079354763031006,15.287020683288574,-1219.884765625,1573935.125,9921.931945797673,0.0,0.0,0,0
